0.5164108643381997,-0.6535409646287711,0.8058277873707865,-0.3862376760143428,0.9662187887268194,0.0933191985226682,-0.45866527160348486,-1.369413249274354,1.7848879534737072,-0.6385706840265498,0.31122637502091843,1.3687066565075676,-1.660699595065367,0.03590248553091582,-1.4238768764834713,-0.811524270254953,-0.5937794687412384,0.9594508279296841,0.14006048588102613,0.9838349626106975,-0.6790433087843757,0.019570948795686667,-0.4735737725025928,0.09572333998682508,0.25006965158681005,-0.391269367286358,0.4541432675891608,0.2197731872776507,0.6983570928328766,-1.5003766918080983,0.22969551158992005,1.4744357887093538,2.008484175411073,0.23850200990798162,-1.042186812054522,-0.2629061460249258,-0.6285846160670185,1.2885934858728207,-0.6832153585835419,0.1491478419859367,-0.8182648906563935,-0.5808650834731156,-0.3647870646150274,-2.337022847293263,
-0.371481267303695,-0.6535409646287711,0.47972328469337827,-0.49711609081610963,0.9368325710130634,0.27682089255399106,-0.39082435568994667,-1.7953942748710674,1.706180340987081,-0.49846483521078233,0.06093617913447036,1.3687066565075676,-1.1086827527924745,-0.1479006934394334,-1.6547754068120255,-0.8990337189860741,-0.584459760207515,0.6938257385561104,-0.058311023218693914,0.8403017963514225,-0.7066886541088292,0.26212126524541135,-0.2065491931824089,-0.11566960320237975,0.14782148841792142,-0.5911367124886705,0.7270791194875137,0.5941592240636697,0.8435364510325046,-1.7090688375401095,0.2492235475131012,0.9962717228126456,2.0111467759648156,0.23850200990798162,-1.0193007134771987,-0.06030187396434947,-0.44330740051512774,0.9706454303271494,-0.7995232751127753,0.17096503234255728,-0.8732690296460519,-0.5564132070355619,-0.22294521013101232,-2.095704506432487,
-0.3616635318249949,-1.1043738313851743,0.7272697272611834,-0.10965709353468517,1.1347657137946785,0.005215236394791489,-0.45866527160348486,-1.325578443780614,1.3423044359884406,-0.5678865907366775,0.5406845074678627,1.709606697911653,-1.552494122277763,0.10414736268225655,-1.2233282158713366,-0.7241235707861137,-0.5937794687412384,0.9594508279296841,0.19390917828214416,0.756285055894822,-0.8157922541462928,0.019570948795686667,-0.25230878643300025,0.37234477755835127,0.14782148841792142,-0.6378880016844034,0.5196352971056872,0.360304145197111,0.6428560088315811,-1.2453913949083903,0.22969551158992005,0.9962717228126456,1.7566221422649744,0.023373129185398578,-1.088877947251981,0.28082356129778474,-0.4876829167390324,1.2254394681418246,-0.9847363744966521,0.18300510304000878,-0.7707395737579487,-0.3546014408626593,-0.10024806649458498,-1.8815529819453445,
0.21959646351232137,-0.6535409646287711,1.0952423784723997,-0.3862376760143428,0.9662187887268194,0.0933191985226682,-0.45866527160348486,-1.369413249274354,1.7848879534737072,-0.1824494798103079,0.5779867716804924,1.3687066565075676,-1.660699595065367,0.03590248553091582,-1.3996470310983904,-0.644596369350428,-0.7525437031987349,1.1265991139569873,-0.2012059453336549,0.7013126113628614,-0.8157922541462928,0.25808421807966914,-0.4706596121356875,0.0470871127256141,0.14782148841792142,-0.6906054335329966,0.573938039517201,0.1698834763803619,0.8435364510325046,-1.4109975598062152,0.22969551158992005,0.9861568460788831,2.0111467759648156,-0.010841502323502533,-1.1459051206860507,0.38018801922542533,-0.6285846160670185,1.2254394681418246,-0.9847363744966521,0.18300510304000878,-1.0212561577504582,-0.3546014408626593,-0.29351755006648106,-2.0616451140020406,
-0.042673105764707064,-0.6535409646287711,0.6245670819019824,-0.0067410761097269345,1.3795225404349052,0.27682089255399106,-0.45866527160348486,-1.6002726149103177,1.6494789636901737,-0.5678865907366775,0.7514909179965916,1.9338993902798585,-1.552494122277763,0.07459074331557072,-1.7221383308498992,-0.8435975986806238,-0.38893676972597324,1.2363489965634935,-0.021432329474340817,0.9080811264705808,-0.9827802847211554,0.019570948795686667,-0.6980464722830018,0.0470871127256141,0.3940548520436047,-0.6690243595049691,0.2940523129508613,0.45570520153836375,0.1510845604813414,-1.2453913949083903,0.20290518553924114,0.9962717228126456,1.8700897844049293,0.437678515257927,-1.2772246187777865,0.28082356129778474,-0.6285846160670185,1.2254394681418246,-0.9847363744966521,0.36287478286939007,-0.7707395737579487,-0.3152057023371416,-0.29351755006648106,-2.00125888666647,
-0.3616635318249949,-1.1043738313851743,0.7272697272611834,-0.10965709353468517,1.1347657137946785,0.005215236394791489,-0.45866527160348486,-1.325578443780614,1.508923218473489,-0.5678865907366775,0.5406845074678627,1.709606697911653,-1.552494122277763,0.10414736268225655,-1.2233282158713366,-0.7630286866820597,-0.3357656148718275,0.9594508279296841,0.14006048588102613,0.9838349626106975,-0.5684698858450513,0.019570948795686667,-0.4735737725025928,0.17463951514171827,0.14782148841792142,-0.5911367124886705,0.42912598379458156,0.4998068097129888,0.6428560088315811,-1.2453913949083903,0.21838708926514155,0.7746222916588211,1.7566221422649744,0.23850200990798162,-1.0078851132273265,0.28082356129778474,-0.5389621469470822,1.0660499180269947,-0.7404521815124787,0.31452560287383075,-1.140921566477888,-0.33392262614426305,-0.29351755006648106,-2.0225753480032935,
-0.07767191083711647,-0.4030272901119605,0.8265823917497797,-0.3862376760143428,0.9662187887268194,-0.015045373095881831,-0.45866527160348486,-1.105447025642965,1.7848879534737072,-0.6385706840265498,0.5779867716804924,1.3687066565075676,-1.660699595065367,0.03590248553091582,-1.4238768764834713,-0.8435975986806238,-0.5975118080704523,1.2363489965634935,-0.021432329474340817,0.9080811264705808,-0.9827802847211554,0.019570948795686667,-0.5059008198901687,0.0470871127256141,0.3940548520436047,-0.6906054335329966,0.18357287677730688,0.45570520153836375,0.1510845604813414,-1.2453913949083903,-0.03713247875605871,0.9492433505655595,1.3452506253378649,0.19903025371445304,-0.9859415172127395,0.10690240727996622,-0.6285846160670185,1.2254394681418246,-0.521877084440814,0.25227224107416424,-0.8575291627724501,-0.3546014408626593,-0.47692837617912265,-1.8649717792421354,
-0.017702276344085693,-1.1043738313851743,1.0319777473444287,0.5338412124726054,1.4138924976469802,0.3937973510005005,-0.45866527160348486,-1.319313231972224,1.4864014419165665,-0.434086820341569,0.7002393292183283,1.5396535878355897,-1.3286999212516848,-0.1479006934394334,-1.5794865960286246,-0.7672952682039997,-0.6271441476610334,1.0740885975343866,-0.3583807975914647,0.9318274218531128,-1.5145667847248379,-0.055612689431191874,-0.5054499619730161,-0.09398787100123522,0.18174115705801336,-0.6906054335329966,0.16653810349070258,0.2197731872776507,0.6983570928328766,-1.205100483864865,0.22969551158992005,1.1163593971818635,1.7934844646022134,0.23850200990798162,-1.042186812054522,-0.2629061460249258,-0.9091174921392047,1.4050416688840333,-0.6832153585835419,0.1491478419859367,-0.8182648906563935,-0.5808650834731156,-0.3647870646150274,-2.204221500709216,
-0.22219296444833056,-1.1043738313851743,0.7640102674812226,-0.015432223946201903,1.1347657137946785,-0.41651014733748465,-0.45866527160348486,-1.5666073117876593,1.989272586043037,-0.5247444499971285,0.6161670113360823,1.5556550454400495,-1.660699595065367,-0.03394932038432669,-1.6334851735231457,-0.5464841770081537,-0.6271441476610334,0.9503720883912571,-0.4155476344449951,1.0127462238378582,-0.9827802847211554,0.06329903247967204,-0.4735737725025928,0.0470871127256141,0.28271402735039003,-0.9073053906172737,0.460269320574449,0.45218477322855094,0.6428560088315811,-1.2453913949083903,0.31073394791324593,1.144345216805972,1.47266882511625,0.23850200990798162,-1.3536659625301721,0.14360660809464681,-0.7898381087360417,1.2254394681418246,-0.521877084440814,0.6034034382935335,-0.8732690296460519,-0.5509890208004963,-0.22294521013101232,-2.095704506432487,
0.1734576840221804,-0.9900145761677295,0.7640102674812226,0.3424135406719455,1.5340137499783588,0.3937973510005005,-0.45866527160348486,-1.5621080908265528,1.3338032460621458,-0.2326425607942227,0.5406845074678627,1.5396535878355897,-1.394091287670117,-0.1479006934394334,-1.4197538914174959,-0.6259256210757345,-0.6271441476610334,0.9503720883912571,-0.1768530120529929,1.0023423790961314,-1.0146896718368759,0.29391923245263146,-0.4735737725025928,0.042526797897206856,0.426533780396106,-0.6906054335329966,0.12947544536696406,0.7401259048480205,0.21491711427424545,-1.2453913949083903,-0.05632285733416356,0.9962717228126456,1.5734426338431773,0.2960631292918638,-1.042186812054522,0.27405806641934205,-0.6285846160670185,1.2254394681418246,-0.9847363744966521,0.18300510304000878,-0.7707395737579487,-0.5041569398160991,-0.29351755006648106,-1.7602978223244643,
0.07555748372768617,-0.40330887166760915,0.8479912957903235,-0.24764274705075964,1.4595770213761263,0.3132037611222036,-0.45866527160348486,-1.3744434886078274,1.4210804814873101,-0.6763218579669296,0.32621283886989405,1.3478861613241329,-1.1518738919138594,-0.0036588963014844433,-1.6547754068120255,-1.2307311780551229,-0.6271441476610334,0.9503720883912571,0.19390917828214416,1.0349971242311164,-0.8157922541462928,0.019570948795686667,-0.2065491931824089,0.37234477755835127,0.09545759100977991,-0.9381513480700987,0.7075465729185461,0.360304145197111,0.4755214408732271,-1.2453913949083903,0.22969551158992005,0.9962717228126456,1.9640480415007688,0.18226532279968943,-1.042186812054522,0.029999626215127084,-0.6285846160670185,1.2254394681418246,-0.9639176621488282,0.18300510304000878,-0.7707395737579487,-0.3546014408626593,-0.29351755006648106,-2.0225753480032935,
0.21959646351232137,-0.6535409646287711,1.0952423784723997,-0.3862376760143428,1.211439268110177,0.0933191985226682,-0.45866527160348486,-1.369413249274354,1.8571722700433553,-0.5851532653699246,0.5779867716804924,1.4446559742105052,-1.6456624698741764,0.03590248553091582,-1.4238768764834713,-0.8435975986806238,-0.38893676972597324,1.2363489965634935,-0.021432329474340817,0.9080811264705808,-0.9827802847211554,0.019570948795686667,-0.6980464722830018,0.0470871127256141,0.6212609931862713,-0.6906054335329966,0.2940523129508613,0.45570520153836375,0.1510845604813414,-1.2453913949083903,0.08591580398124612,0.9962717228126456,1.6019923469367823,0.437678515257927,-1.2772246187777865,0.3422245828207651,-0.8282953238128804,1.2254394681418246,-0.47174500574066885,0.5273163428248733,-1.1723023714828615,-0.3243329447866958,-0.590671226660345,-2.095704506432487,
-0.371481267303695,-0.6535409646287711,0.47972328469337827,-0.22537871672761195,0.9368325710130634,0.27682089255399106,-0.39082435568994667,-1.7953942748710674,1.706180340987081,-0.49846483521078233,0.06093617913447036,1.3687066565075676,-1.1086827527924745,-0.1479006934394334,-1.7432495352483486,-0.8990337189860741,-0.584459760207515,0.6290777103350412,-0.058311023218693914,0.8403017963514225,-0.7066886541088292,0.26212126524541135,-0.2065491931824089,-0.11566960320237975,0.14782148841792142,-0.5911367124886705,0.9046159224846179,0.5941592240636697,0.8435364510325046,-1.3520182216025607,0.2492235475131012,0.9962717228126456,2.0111467759648156,0.23850200990798162,-1.0193007134771987,-0.06030187396434947,-0.44330740051512774,0.9706454303271494,-0.7995232751127753,0.17096503234255728,-0.8732690296460519,-0.5564132070355619,-0.22294521013101232,-2.095704506432487,
0.3130386236059842,-0.5098840215942049,0.6185639911684663,-0.211569367237245,1.227456306301671,0.27682089255399106,-0.6068781712698661,-1.5338055983139962,1.4922253103372822,-0.5444270156500243,0.5150506904522638,1.3687066565075676,-1.1909268716039152,-0.18698471538762945,-1.608443935140262,-1.1084155618495,-0.50949271275896,0.6055094289884964,-0.35949884674474625,0.9318274218531128,-0.8157922541462928,0.019570948795686667,-0.40349898123163486,-0.04781933083945429,0.32877121473097926,-0.7239527577346844,0.4541432675891608,0.5159992645314557,0.6428560088315811,-1.2453913949083903,0.22969551158992005,0.9962717228126456,1.5843259819627906,-0.058270960352388074,-1.042186812054522,0.3952745927714994,-0.7035081434712784,1.2254394681418246,-0.9847363744966521,0.18300510304000878,-0.7707395737579487,-0.3546014408626593,-0.12012757903791935,-2.0225753480032935,
-0.15383631503264406,-0.47015617247961594,0.22975391034077933,-0.16019190780151343,1.1646154586179152,0.27682089255399106,-0.4884365109172664,-1.8444529589566383,1.5098546629506895,-0.34009015998023495,0.5486613819317813,1.0935082303060555,-0.8993682022449629,-0.35702600437813503,-1.4670090467980574,-0.8275252451709463,-0.46901686166774526,1.0664569149689669,-0.1550408557132638,0.6463961184874842,-1.0146896718368759,-0.04270459574871455,-0.4735737725025928,0.263851435169493,0.14782148841792142,-0.5911367124886705,0.7270791194875137,0.4998068097129888,0.6428560088315811,-1.2453913949083903,0.22969551158992005,1.0542868157727678,1.7566221422649744,0.536608135275828,-1.4925534337781836,0.1672746081148176,-0.4175007951713189,1.1995438716884652,-0.7949805367684832,-0.0739593098545997,-0.9611510792758096,-0.4627800420952671,-0.8013181296783715,-2.095704506432487,
0.3130386236059842,-0.5098840215942049,0.6185639911684663,-0.4656538975821358,1.5131692392901506,0.27682089255399106,-0.4884365109172664,-1.7918251581503575,1.5098546629506895,-0.34009015998023495,0.7202294438880584,1.0935082303060555,-0.8993682022449629,-0.35702600437813503,-1.4670090467980574,-0.5827340799029472,-0.46901686166774526,0.8404023010740768,-0.1768530120529929,0.6463961184874842,-1.0146896718368759,0.20120800886497708,-0.4735737725025928,-0.09398787100123522,0.18174115705801336,-0.6906054335329966,0.4541432675891608,0.2197731872776507,0.7045101605191215,-1.205100483864865,0.22969551158992005,1.2874087530077825,1.868631906278896,0.23850200990798162,-1.042186812054522,-0.1141727900200793,-0.6285846160670185,1.3636403663365584,-0.215342522263899,0.33529208416748246,-1.034378678121959,-0.8476946632168553,-0.29351755006648106,-2.2189819991322395,
0.3130386236059842,-0.3211609018958692,0.6185639911684663,-0.4656538975821358,1.227456306301671,0.27682089255399106,-0.4884365109172664,-2.051844354503083,1.5098546629506895,-0.34009015998023495,0.5406845074678627,1.0935082303060555,-0.8993682022449629,-0.35702600437813503,-1.4670090467980574,-0.5827340799029472,-0.46901686166774526,1.0392254981523537,-0.1768530120529929,0.6463961184874842,-0.8903924118651083,0.20120800886497708,-0.4735737725025928,-0.09398787100123522,0.18174115705801336,-0.9063221565686939,0.4541432675891608,0.2197731872776507,0.6983570928328766,-1.205100483864865,0.22969551158992005,1.2874087530077825,2.008484175411073,0.23850200990798162,-1.042186812054522,-0.2629061460249258,-0.6255685265272416,1.2885934858728207,-0.6832153585835419,0.1491478419859367,-0.8182648906563935,-0.5808650834731156,-0.3647870646150274,-2.337022847293263,
